114.03, 94.6618, 28, 33, 19, 30, 0.0630474, 0.20938, 0.24795, 0.319213, 6
113.839, 93.7182, 30, 37, 22, 27, 0.0367528, 0.147207, 0.978138, 0.617427, 119
113.163, 91.5364, 30, 35, 21, 29, 0.091647, 0.109439, 0.982239, 0.588385, 156
114.032, 94.6818, 27, 33, 18, 28, 0.0702602, 0.151298, 0.0884856, 0.547373, 5
114.03, 94.6582, 27, 35, 20, 30, 0.0475079, 0.242913, 0.211536, 0.562138, 6
114.03, 94.6618, 28, 38, 21, 29, 0.0046628, 0.227369, 0.19999, 0.952309, 6
114.015, 94.4691, 29, 30, 29, 31, 0.000323102, 0.157026, 0.88629, 0.184378, 25
114.029, 94.6382, 29, 34, 25, 25, 0.0971801, 0.24061, 0.655982, 0.356379, 8
114.03, 94.6527, 25, 38, 21, 32, 0.0377277, 0.181804, 0.204289, 0.877367, 7
114.03, 94.6582, 29, 37, 20, 26, 0.095918, 0.101093, 0.134829, 0.379112, 7
114.031, 94.6764, 32, 38, 27, 34, 0.0742768, 0.126781, 0.682599, 0.558637, 10
114.027, 94.6218, 25, 35, 16, 33, 0.0748937, 0.204069, 0.520745, 0.537368, 8
114.03, 94.66, 34, 36, 16, 28, 0.0558316, 0.233559, 0.277877, 0.6304, 6
114.024, 94.6, 28, 35, 25, 33, 0.0238402, 0.168085, 0.808406, 0.784162, 15
114.03, 94.66, 31, 31, 27, 30, 0.0779733, 0.0962141, 0.245141, 0.316822, 7
114.031, 94.6673, 25, 39, 22, 34, 0.0463352, 0.124493, 0.384795, 0.351434, 7
114.03, 94.6545, 25, 32, 21, 27, 0.0814687, 0.244079, 0.189771, 0.407112, 6
114.031, 94.6709, 32, 34, 17, 32, 0.0501792, 0.0633983, 0.0901749, 0.87433, 5
114.03, 94.6636, 31, 39, 21, 32, 0.0733938, 0.123237, 0.347041, 0.277075, 7
114.013, 94.3945, 31, 34, 18, 34, 0.0198856, 0.179804, 0.89913, 0.487494, 22
114.021, 94.5509, 34, 38, 19, 33, 0.0748971, 0.107365, 0.793637, 0.89784, 15
114.031, 94.6673, 28, 35, 23, 32, 0.0375475, 0.184349, 0.200997, 0.0157072, 7
114.012, 94.3909, 26, 36, 18, 33, 0.0960643, 0.145986, 0.900374, 0.226539, 24
114.016, 94.4582, 30, 38, 21, 28, 0.0608294, 0.10876, 0.891527, 0.603618, 17
114.032, 94.6764, 33, 35, 27, 31, 0.0837787, 0.205255, 0.279071, 0.577476, 7
114.019, 94.5036, 26, 32, 19, 28, 0.0934411, 0.124258, 0.809954, 0.982503, 15
114.026, 94.6182, 30, 37, 24, 30, 0.0942223, 0.149631, 0.657506, 0.879232, 11
114.024, 94.58, 29, 34, 27, 34, 0.0398988, 0.0801135, 0.923017, 0.925432, 21
112.156, 89.4036, 26, 35, 26, 32, 0.0415547, 0.223397, 0.938843, 0.186378, 260
114.029, 94.6509, 25, 38, 16, 26, 0.0717363, 0.190101, 0.477402, 0.265937, 8
114.018, 94.4927, 27, 32, 29, 30, 0.0760835, 0.17161, 0.851503, 0.254976, 19
114.02, 94.52, 33, 38, 21, 33, 0.0648392, 0.0755308, 0.93886, 0.764201, 25
114.03, 94.6582, 30, 30, 22, 27, 0.0719555, 0.0934257, 0.170155, 0.258609, 7
114.025, 94.5909, 34, 36, 21, 27, 0.0724224, 0.0905573, 0.665164, 0.908867, 11
114.032, 94.6818, 34, 35, 18, 27, 0.0256018, 0.137231, 0.0784113, 0.876414, 5
114.014, 94.4673, 29, 31, 19, 26, 0.0899497, 0.18961, 0.950458, 0.377452, 39
114.031, 94.6673, 31, 36, 27, 33, 0.0806751, 0.22855, 0.600785, 0.814122, 8
114.025, 94.5873, 26, 30, 16, 33, 0.0172614, 0.107251, 0.663619, 0.998619, 10
114.03, 94.6564, 27, 32, 28, 31, 0.0628581, 0.123094, 0.513855, 0.892065, 8
114.032, 94.6818, 33, 35, 19, 27, 0.0252173, 0.0844199, 0.0377521, 0.380873, 5
114.031, 94.6673, 28, 37, 23, 32, 0.0138009, 0.0528505, 0.311865, 0.274912, 7
114.029, 94.6473, 33, 36, 22, 29, 0.0120465, 0.0823423, 0.449325, 0.374788, 7
114.03, 94.6527, 27, 39, 26, 33, 0.0575044, 0.135898, 0.520184, 0.880036, 8
114.03, 94.66, 27, 34, 18, 34, 0.0350938, 0.192437, 0.278994, 0.108726, 7
114.031, 94.6764, 34, 37, 26, 33, 0.0424822, 0.108376, 0.227332, 0.379611, 7
121.488, 101.987, 32, 38, 23, 25, 0.0640213, 0.128698, 0.995937, 0.511675, 80
114.025, 94.6109, 33, 38, 23, 31, 0.0606972, 0.235028, 0.761158, 0.668665, 12
114.031, 94.6618, 27, 33, 20, 32, 0.0244563, 0.139004, 0.0674769, 0.227994, 5
114.031, 94.6673, 29, 33, 17, 26, 0.0925681, 0.151553, 0.169763, 0.387424, 5
114.025, 94.5982, 34, 36, 28, 29, 0.0755514, 0.0756667, 0.875428, 0.814105, 18
114.03, 94.6382, 30, 31, 28, 34, 0.0632266, 0.0935784, 0.900099, 0.456617, 23
114.03, 94.6509, 33, 37, 27, 27, 0.06881, 0.216685, 0.480092, 0.629536, 8
114.03, 94.6618, 26, 39, 26, 27, 0.0201432, 0.1353, 0.248923, 0.380754, 6
114.022, 94.5473, 25, 39, 23, 29, 0.0955452, 0.0974319, 0.766655, 0.569311, 13
114.028, 94.6291, 27, 38, 16, 34, 0.0233026, 0.085307, 0.534782, 0.194183, 9
114.031, 94.6764, 29, 30, 16, 30, 0.0315979, 0.0536818, 0.0157009, 0.487862, 5
114.029, 94.6509, 34, 35, 28, 29, 0.0420235, 0.127821, 0.384511, 0.0614234, 7
114.02, 94.5327, 25, 36, 18, 28, 0.0286605, 0.155805, 0.863255, 0.692172, 16
114.031, 94.6655, 32, 35, 20, 31, 0.0486114, 0.231325, 0.108185, 0.832629, 5
114.02, 94.5255, 30, 34, 18, 27, 0.0706097, 0.217727, 0.901064, 0.667229, 16
114.029, 94.6455, 31, 38, 26, 28, 0.00982232, 0.140622, 0.41937, 0.374104, 8
114.03, 94.6582, 29, 39, 20, 26, 0.0101757, 0.179711, 0.367766, 0.641141, 7
114.03, 94.6545, 33, 37, 27, 27, 0.0344273, 0.178067, 0.445994, 0.364288, 6
114.016, 94.4727, 32, 35, 18, 27, 0.0544104, 0.138223, 0.964971, 0.818662, 20
114.031, 94.6673, 29, 32, 19, 25, 0.010468, 0.211652, 0.231803, 0.324461, 5
114.03, 94.6582, 25, 37, 16, 33, 0.0590627, 0.0913593, 0.258137, 0.648454, 7
114.03, 94.66, 27, 30, 27, 30, 0.0350003, 0.167176, 0.15201, 0.560039, 6
114.021, 94.5509, 26, 35, 29, 30, 0.0596417, 0.0954165, 0.775696, 0.225154, 15
114.029, 94.6418, 29, 30, 21, 25, 0.0516145, 0.224477, 0.547112, 0.694011, 7
114.028, 94.6418, 27, 35, 20, 33, 0.0986146, 0.20545, 0.591805, 0.581575, 9
114.028, 94.64, 34, 34, 26, 31, 0.0234624, 0.214907, 0.529918, 0.987742, 8
114.021, 94.5109, 25, 34, 26, 28, 0.0653437, 0.139066, 0.947508, 0.525466, 30
114.03, 94.6582, 29, 31, 18, 29, 0.0268279, 0.161167, 0.192818, 0.48063, 6
114.031, 94.6655, 26, 35, 26, 30, 0.0499462, 0.0642283, 0.169012, 0.324461, 7
114.03, 94.6527, 31, 35, 29, 32, 0.0739531, 0.189639, 0.584621, 0.355648, 11
113.993, 94.2327, 27, 34, 27, 31, 0.0864838, 0.204615, 0.937794, 0.28305, 69
114.028, 94.6382, 29, 39, 22, 34, 0.0436522, 0.195682, 0.525096, 0.38622, 9
114.03, 94.6545, 28, 35, 17, 26, 0.0433766, 0.0823786, 0.483907, 0.35267, 8
114.027, 94.6127, 26, 32, 19, 29, 0.0647962, 0.214252, 0.513027, 0.603118, 9
114.029, 94.6527, 27, 34, 27, 33, 0.00129729, 0.0880651, 0.428468, 0.0855258, 9
114.027, 94.6236, 25, 36, 20, 34, 0.0105573, 0.0910409, 0.620198, 0.851882, 11
114.028, 94.6291, 30, 33, 18, 29, 0.0709143, 0.218873, 0.519798, 0.0237271, 8
114.026, 94.6182, 34, 37, 24, 32, 0.0567839, 0.183236, 0.631474, 0.0097639, 13
114.011, 94.3655, 33, 38, 18, 31, 0.0331018, 0.206845, 0.956754, 0.965282, 23
114.03, 94.66, 34, 36, 17, 27, 0.0522516, 0.109571, 0.229406, 0.936204, 6
114.03, 94.6618, 26, 34, 25, 27, 0.0987785, 0.150683, 0.315229, 0.152907, 6
114.027, 94.6236, 25, 33, 22, 27, 0.0851195, 0.221852, 0.510092, 0.990187, 9
114.03, 94.6582, 27, 34, 20, 28, 0.0759446, 0.111207, 0.114677, 0.171691, 7
114.03, 94.6582, 28, 39, 19, 34, 0.00701981, 0.212563, 0.382507, 0.83893, 7
114.03, 94.6527, 28, 36, 28, 32, 0.00834881, 0.172837, 0.564693, 0.806957, 8
114.03, 94.6545, 30, 30, 21, 33, 0.00881167, 0.138713, 0.351819, 0.0742308, 6
114.031, 94.6655, 26, 37, 24, 29, 0.0502688, 0.131859, 0.0860955, 0.973392, 5
100.919, 81.0127, 28, 35, 16, 27, 0.0350457, 0.0824765, 0.997519, 0.341585, 524
114.03, 94.6582, 29, 34, 26, 28, 0.0501507, 0.198723, 0.191798, 0.117986, 7
114.017, 94.4745, 30, 34, 19, 30, 0.0113766, 0.187478, 0.887513, 0.810996, 18
114.031, 94.6673, 27, 37, 25, 31, 0.080962, 0.125404, 0.409053, 0.577134, 7
114.03, 94.6655, 31, 39, 22, 33, 0.0542225, 0.118481, 0.392803, 0.603112, 7
114.031, 94.6673, 28, 32, 25, 29, 0.0632001, 0.154706, 0.174442, 0.894122, 7
114.031, 94.6655, 26, 37, 26, 30, 0.0882118, 0.102321, 0.210297, 0.00387482, 7
114.029, 94.6455, 32, 33, 23, 34, 0.0511646, 0.149125, 0.749942, 0.879262, 13
114.03, 94.6564, 29, 38, 20, 34, 0.0535197, 0.190351, 0.373853, 0.786696, 6
114.031, 94.6764, 27, 32, 21, 27, 0.0671882, 0.110415, 0.0490937, 0.384211, 5
114.031, 94.6745, 25, 34, 19, 33, 0.0218797, 0.196069, 0.0588481, 0.435739, 5
114.031, 94.6673, 31, 38, 23, 28, 0.0128342, 0.124059, 0.15823, 0.620031, 7
114.028, 94.6364, 26, 31, 29, 32, 0.0968606, 0.237882, 0.48826, 0.642478, 9
114.028, 94.6273, 27, 35, 18, 32, 0.0455978, 0.154033, 0.484447, 0.761995, 8
111.911, 89.2618, 28, 39, 23, 34, 0.00104639, 0.245582, 0.976731, 0.546198, 258
114.026, 94.6055, 25, 32, 19, 34, 0.0366239, 0.1273, 0.625849, 0.868495, 9
114.022, 94.5509, 33, 37, 26, 27, 0.0299552, 0.127897, 0.774869, 0.354881, 14
114.025, 94.5964, 29, 37, 17, 27, 0.0564028, 0.163315, 0.581348, 0.0168516, 11
114.03, 94.6564, 27, 33, 24, 28, 0.0972584, 0.115523, 0.263769, 0.0365924, 7
114.028, 94.6345, 31, 32, 19, 25, 0.058216, 0.0856376, 0.622169, 0.397058, 10
114.03, 94.6582, 29, 39, 16, 32, 0.00153611, 0.0661252, 0.370522, 0.611206, 7
114.019, 94.4982, 30, 34, 18, 30, 0.0358582, 0.248288, 0.794795, 0.0479213, 17
114.031, 94.6709, 34, 38, 26, 33, 0.0629424, 0.0747615, 0.122534, 0.65434, 6
114.026, 94.5982, 28, 36, 22, 25, 0.0349081, 0.216504, 0.565361, 0.0957156, 10
114.027, 94.6273, 33, 35, 21, 34, 0.0778707, 0.190595, 0.702677, 0.767551, 10
114.03, 94.6582, 29, 34, 19, 34, 0.0913342, 0.217543, 0.232284, 0.974905, 7
124.063, 103.636, 27, 35, 22, 26, 0.0451965, 0.145862, 0.988571, 0.197747, 85
114.03, 94.6545, 30, 32, 20, 33, 0.0579019, 0.207388, 0.454976, 0.715296, 8
114.03, 94.6636, 33, 35, 19, 34, 0.0610252, 0.192217, 0.29403, 0.385687, 7
114.023, 94.5673, 27, 33, 23, 30, 0.0659551, 0.201484, 0.782889, 0.997376, 11
114.03, 94.6582, 29, 35, 28, 30, 0.0538045, 0.128456, 0.587519, 0.631959, 9
114.025, 94.5964, 29, 39, 16, 29, 0.0255883, 0.148588, 0.630138, 0.374835, 11
114.03, 94.66, 29, 31, 26, 28, 0.0519495, 0.0585789, 0.234014, 0.793388, 7
114.029, 94.6382, 30, 32, 23, 26, 0.0107471, 0.225836, 0.477757, 0.548536, 8
114.018, 94.4982, 27, 33, 25, 26, 0.0250923, 0.172634, 0.898321, 0.923447, 18
114.026, 94.6036, 27, 37, 19, 30, 0.0818404, 0.088664, 0.684071, 0.701247, 10
114.018, 94.4891, 34, 39, 28, 28, 0.0723033, 0.0816795, 0.880775, 0.801943, 18
114.024, 94.5709, 31, 36, 16, 28, 0.0697988, 0.149872, 0.688074, 0.0803677, 11
114.025, 94.5964, 34, 36, 18, 26, 0.066046, 0.13265, 0.689218, 0.565887, 11
114.025, 94.6091, 31, 32, 23, 31, 0.0652185, 0.193998, 0.760636, 0.714777, 13
114.031, 94.6709, 26, 37, 18, 32, 0.0499846, 0.218509, 0.0981657, 0.750533, 5
114.031, 94.6655, 31, 35, 25, 27, 0.0346749, 0.121322, 0.254371, 0.636813, 7
114.031, 94.6691, 30, 38, 20, 34, 0.0643851, 0.10724, 0.355509, 0.895901, 7
114.028, 94.6327, 32, 37, 21, 28, 0.0830855, 0.0935512, 0.464857, 0.520421, 8
114.025, 94.5782, 32, 38, 23, 25, 0.0347221, 0.181879, 0.771214, 0.953148, 10
114.029, 94.6473, 30, 30, 26, 30, 0.0533823, 0.0557059, 0.298422, 0.561688, 6
113.981, 94.0109, 28, 34, 21, 33, 0.0481662, 0.0874468, 0.993103, 0.978223, 69
114.03, 94.66, 29, 37, 18, 28, 0.0575664, 0.23983, 0.332098, 0.593569, 6
114.03, 94.6618, 28, 31, 18, 26, 0.0985797, 0.149894, 0.279923, 0.327405, 6
114.03, 94.6582, 34, 39, 27, 28, 0.0375837, 0.179224, 0.319433, 0.824128, 6
114.03, 94.6582, 25, 34, 28, 29, 0.0817228, 0.143183, 0.256714, 0.703126, 7
114.031, 94.6673, 32, 35, 25, 30, 0.00130874, 0.0876635, 0.0594984, 0.211989, 5
114.031, 94.6745, 27, 30, 16, 27, 0.0156783, 0.211317, 0.326452, 0.85985, 6
114.03, 94.6582, 31, 35, 22, 25, 0.0208766, 0.23261, 0.308071, 0.610658, 7
114.031, 94.6673, 33, 36, 16, 26, 0.0894197, 0.172112, 0.455528, 0.744714, 7
114.02, 94.5182, 30, 36, 20, 30, 0.0935441, 0.128784, 0.77129, 0.215354, 14
114.021, 94.5382, 25, 33, 23, 26, 0.000814626, 0.248562, 0.740721, 0.822864, 13
126.799, 107.749, 34, 39, 23, 34, 0.0726507, 0.186598, 0.963644, 0.263787, 78
122.294, 101.66, 26, 34, 21, 25, 0.0798338, 0.0860259, 0.992936, 0.160312, 99
114.031, 94.6655, 30, 36, 28, 34, 0.0836752, 0.136523, 0.79378, 0.477048, 14
114.012, 94.3873, 27, 36, 18, 34, 0.0595398, 0.085831, 0.87632, 0.119886, 22
114.031, 94.6709, 25, 32, 24, 27, 0.0765392, 0.224161, 0.00164755, 0.516469, 5
114.029, 94.64, 29, 34, 27, 28, 0.034148, 0.219623, 0.502638, 0.189019, 9
114.026, 94.6055, 30, 31, 21, 34, 0.0657023, 0.13749, 0.710878, 0.622912, 11
114.01, 94.3455, 29, 38, 16, 31, 0.0305233, 0.184449, 0.938596, 0.343341, 24
114.028, 94.6327, 28, 38, 24, 32, 0.0685444, 0.109467, 0.562272, 0.734462, 9
114.031, 94.6673, 29, 37, 20, 34, 0.0697082, 0.145218, 0.086618, 0.75789, 5
114.03, 94.6509, 32, 37, 23, 29, 0.0712362, 0.210758, 0.309167, 0.117843, 6
114.028, 94.6255, 28, 30, 26, 27, 0.0243234, 0.143753, 0.418471, 0.153644, 8
114.031, 94.6618, 30, 39, 28, 30, 0.0470565, 0.0824393, 0.171465, 0.0257483, 6
114.03, 94.6582, 25, 32, 22, 29, 0.0958281, 0.233266, 0.134029, 0.501778, 6
