114.031, 94.6782, 27, 39, 23, 26, 0.0326128, 0.236704, 0.0834226, 0.609897, 5
114.031, 94.6691, 26, 34, 28, 29, 0.0615404, 0.123205, 0.0193182, 0.404861, 5
114.03, 94.6636, 30, 30, 19, 29, 0.053254, 0.144961, 0.0370005, 0.932367, 5
114.03, 94.6564, 28, 36, 26, 32, 0.00574089, 0.179739, 0.411674, 0.105262, 8
143.772, 121.835, 27, 38, 22, 27, 0.0463661, 0.147784, 0.908691, 0.00912789, 233
114.024, 94.5709, 31, 39, 22, 26, 0.0378653, 0.0858527, 0.735064, 0.533343, 12
114.029, 94.6473, 25, 33, 26, 29, 0.06535, 0.133923, 0.272304, 0.299363, 7
114.031, 94.6618, 27, 30, 24, 25, 0.0726634, 0.0786616, 0.338326, 0.00647836, 6
114.03, 94.66, 32, 36, 19, 27, 0.00739471, 0.146069, 0.157956, 0.344327, 6
114.028, 94.6418, 32, 39, 19, 33, 0.0149894, 0.155222, 0.535078, 0.0986574, 8
114.014, 94.4345, 26, 33, 26, 28, 0.0890514, 0.18407, 0.931564, 0.633024, 21
114.03, 94.6527, 26, 39, 16, 33, 0.0330531, 0.106085, 0.201403, 0.0984613, 6
114.032, 94.6818, 31, 35, 16, 28, 0.000818556, 0.2161, 0.117535, 0.909885, 5
114.016, 94.48, 26, 36, 29, 32, 0.00919239, 0.216721, 0.913885, 0.393647, 24
114.03, 94.6509, 31, 37, 22, 30, 0.0346387, 0.188546, 0.158885, 0.180116, 6
114.02, 94.5345, 30, 35, 23, 32, 0.0351601, 0.136358, 0.965848, 0.801229, 26
114.029, 94.5909, 25, 32, 25, 31, 0.0683649, 0.192689, 0.925715, 0.88853, 23
114.028, 94.6382, 27, 39, 21, 34, 0.0153308, 0.173578, 0.453575, 0.116769, 9
114.03, 94.66, 25, 36, 24, 31, 0.0409778, 0.133937, 0.228567, 0.292013, 7
114.02, 94.5382, 25, 34, 24, 28, 0.0285215, 0.130665, 0.792039, 0.266861, 17
114.03, 94.6564, 30, 31, 21, 33, 0.0380999, 0.127814, 0.383555, 0.499372, 6
114.031, 94.6745, 28, 38, 25, 33, 0.0304405, 0.148405, 0.284401, 0.759468, 7
114.028, 94.6255, 34, 35, 22, 28, 0.0458361, 0.101905, 0.590513, 0.720321, 9
114.031, 94.6655, 25, 30, 23, 26, 0.0704224, 0.228816, 0.405897, 0.996572, 6
114.029, 94.6436, 31, 36, 22, 29, 0.0161532, 0.133498, 0.465375, 0.306907, 7
114.029, 94.6364, 32, 34, 17, 27, 0.0818242, 0.101894, 0.554362, 0.449519, 8
114.017, 94.4945, 30, 32, 22, 31, 0.0373718, 0.0605436, 0.826508, 0.078113, 21
114.028, 94.6364, 28, 33, 22, 34, 0.0111089, 0.191669, 0.494542, 0.383436, 9
114.032, 94.6873, 26, 39, 16, 26, 0.0641139, 0.16806, 0.00118997, 0.0312045, 5
114.03, 94.6564, 27, 32, 28, 33, 0.0724452, 0.247036, 0.469352, 0.534019, 8
114.026, 94.6127, 34, 36, 21, 33, 0.0746333, 0.249319, 0.760308, 0.644889, 13
114.028, 94.6418, 31, 37, 25, 31, 0.0687774, 0.143972, 0.619495, 0.978817, 9
114.031, 94.6764, 32, 37, 21, 26, 0.0574232, 0.19491, 0.0719244, 0.697334, 5
114.03, 94.6582, 30, 36, 17, 30, 0.000578525, 0.106829, 0.297323, 0.314429, 7
114.029, 94.6364, 25, 38, 22, 25, 0.0565957, 0.152538, 0.510451, 0.837748, 8
114.017, 94.5018, 30, 35, 26, 29, 0.0402363, 0.171876, 0.944125, 0.983822, 22
114.026, 94.6073, 29, 30, 16, 30, 0.0223976, 0.180833, 0.610618, 0.162187, 11
114.027, 94.5982, 32, 35, 26, 32, 0.0182038, 0.190279, 0.955188, 0.683486, 27
114.028, 94.6327, 27, 31, 21, 26, 0.0545595, 0.173617, 0.435944, 0.209872, 8
114.012, 94.4218, 26, 30, 20, 26, 0.0489166, 0.0875145, 0.945951, 0.96758, 25
114.029, 94.6364, 26, 35, 20, 30, 0.074715, 0.131025, 0.54094, 0.750019, 8
114.032, 94.68, 32, 35, 28, 34, 0.0727964, 0.243755, 0.658053, 0.0584938, 11
114.031, 94.6618, 34, 35, 25, 27, 0.0939583, 0.184248, 0.164171, 0.94153, 7
114.027, 94.6309, 32, 37, 22, 33, 0.0510262, 0.162562, 0.7127, 0.421585, 11
114.03, 94.66, 33, 35, 26, 32, 0.093182, 0.207879, 0.519429, 0.723855, 9
114.027, 94.6127, 28, 30, 18, 29, 0.0620652, 0.0881018, 0.613566, 0.304047, 11
114.016, 94.4745, 30, 33, 20, 26, 0.0746644, 0.188886, 0.869192, 0.10223, 19
114.017, 94.4982, 33, 37, 22, 30, 0.0288879, 0.121062, 0.8847, 0.145801, 23
114.026, 94.6109, 29, 30, 25, 34, 0.0944177, 0.192498, 0.59681, 0.0909996, 11
114.026, 94.6127, 27, 30, 23, 32, 0.0344368, 0.106936, 0.672723, 0.541434, 11
114.02, 94.5236, 31, 32, 20, 26, 0.0205462, 0.0949167, 0.813459, 0.237117, 15
114.026, 94.6182, 30, 39, 24, 32, 0.0639955, 0.114205, 0.696926, 0.0322782, 11
114.028, 94.6364, 27, 31, 18, 28, 0.0428938, 0.240959, 0.508419, 0.125782, 8
114.031, 94.6691, 25, 39, 23, 33, 0.0126616, 0.179242, 0.178993, 0.798117, 7
114.031, 94.6709, 26, 39, 26, 34, 0.039916, 0.0697743, 0.184179, 0.761122, 7
114.018, 94.5036, 29, 30, 23, 26, 0.0484295, 0.203045, 0.853507, 0.471084, 16
114.031, 94.6709, 28, 33, 27, 33, 0.0305894, 0.246732, 0.320257, 0.744995, 7
114.022, 94.5455, 26, 36, 19, 32, 0.0750428, 0.208906, 0.730004, 0.155889, 14
114.03, 94.6618, 29, 35, 24, 27, 0.0931489, 0.178358, 0.256384, 0.489103, 7
114.029, 94.64, 30, 34, 20, 33, 0.00742854, 0.218994, 0.49151, 0.514361, 9
114.031, 94.6236, 34, 36, 28, 31, 0.0579003, 0.213749, 0.892538, 0.332303, 24
114.03, 94.66, 28, 36, 18, 34, 0.0185506, 0.0869784, 0.309509, 0.534306, 7
114.03, 94.66, 27, 30, 18, 32, 0.0238343, 0.244646, 0.247818, 0.32611, 6
114.031, 94.6691, 32, 34, 25, 33, 0.0680664, 0.150832, 0.458036, 0.887699, 8
114.031, 94.6673, 33, 38, 27, 31, 0.0862692, 0.174333, 0.118621, 0.727066, 5
114.026, 94.6145, 26, 39, 17, 25, 0.0690168, 0.135301, 0.832229, 0.419765, 13
114.03, 94.6636, 26, 31, 18, 34, 0.00552953, 0.219683, 0.126791, 0.417365, 6
114.03, 94.6636, 25, 39, 27, 30, 0.0670161, 0.0887001, 0.224932, 0.775252, 6
114.03, 94.6582, 26, 33, 20, 26, 0.0155178, 0.0939428, 0.342069, 0.381005, 7
114.03, 94.6545, 25, 32, 23, 34, 0.054589, 0.235714, 0.191507, 0.468439, 7
114.03, 94.6582, 25, 34, 29, 33, 0.0449624, 0.108141, 0.288123, 0.230526, 7
114.026, 94.6109, 34, 38, 22, 30, 0.0798569, 0.171822, 0.62347, 0.683098, 10
114.032, 94.6782, 29, 39, 25, 33, 0.0242829, 0.213428, 0.20094, 0.462356, 7
114.014, 94.4473, 26, 39, 20, 34, 0.0503443, 0.235258, 0.847992, 0.029397, 23
114.03, 94.6509, 32, 32, 20, 32, 0.00960154, 0.238634, 0.51071, 0.0565311, 7
114.02, 94.5327, 34, 36, 22, 31, 0.0840661, 0.197817, 0.847659, 0.237412, 21
114.029, 94.6364, 30, 34, 16, 28, 1.49542e-05, 0.227958, 0.50901, 0.111482, 8
114.016, 94.4636, 32, 37, 18, 34, 0.0140799, 0.237626, 0.862295, 0.325763, 20
114.028, 94.6345, 30, 32, 17, 28, 0.0716746, 0.200615, 0.552895, 0.260297, 9
114.029, 94.64, 28, 33, 25, 26, 0.0850877, 0.156604, 0.544973, 0.267383, 8
114.019, 94.5, 34, 36, 16, 30, 0.0603789, 0.17467, 0.839769, 0.323246, 16
114.031, 94.6636, 30, 36, 25, 33, 0.0627439, 0.111187, 0.588533, 0.691989, 9
114.03, 94.6127, 30, 33, 24, 34, 0.0321917, 0.108391, 0.94675, 0.698167, 38
114.022, 94.5527, 25, 35, 20, 29, 0.0720304, 0.227829, 0.72052, 0.505762, 13
114.031, 94.6655, 33, 35, 27, 32, 0.0686907, 0.247357, 0.0023938, 0.84557, 5
114.03, 94.66, 30, 36, 22, 27, 0.0221803, 0.2266, 0.274755, 0.0453186, 7
114.031, 94.6655, 26, 39, 22, 31, 0.066943, 0.144039, 0.0618499, 0.901016, 5
114.03, 94.66, 31, 32, 22, 26, 0.0106839, 0.181143, 0.325773, 0.592536, 7
114.027, 94.6273, 25, 33, 17, 27, 0.0298871, 0.126355, 0.480923, 0.191848, 9
114.025, 94.5964, 31, 36, 16, 29, 0.00854092, 0.125747, 0.597314, 0.307989, 11
114.03, 94.6655, 32, 34, 22, 34, 0.0115129, 0.108316, 0.21396, 0.277274, 7
114.021, 94.5436, 26, 38, 16, 29, 0.0426802, 0.0833933, 0.802193, 0.0601834, 17
114.029, 94.6509, 29, 35, 22, 29, 0.00974101, 0.188463, 0.461844, 0.665419, 7
114.024, 94.5655, 28, 33, 21, 27, 0.077707, 0.196173, 0.75423, 0.211524, 11
114.021, 94.5309, 34, 37, 17, 29, 0.0430105, 0.183122, 0.758689, 0.296524, 15
114.024, 94.5782, 27, 31, 19, 34, 0.000975476, 0.218092, 0.683252, 0.232358, 12
114.027, 94.62, 27, 38, 25, 30, 0.0489146, 0.209986, 0.669588, 0.386139, 10
114.031, 94.6764, 30, 32, 21, 27, 0.00641879, 0.0796321, 0.103605, 0.656729, 5
114.031, 94.6709, 26, 30, 23, 28, 0.0519131, 0.160456, 0.11619, 0.70238, 5
114.032, 94.6782, 29, 34, 26, 32, 0.0133523, 0.115693, 0.420565, 0.806809, 7
114.03, 94.6509, 28, 38, 25, 29, 0.00202645, 0.0935904, 0.322362, 0.191815, 6
114.03, 94.6545, 28, 32, 24, 25, 0.035329, 0.0630599, 0.42834, 0.387437, 7
114.03, 94.6564, 26, 32, 18, 30, 0.0349278, 0.121464, 0.310817, 0.123525, 6
114.029, 94.6364, 33, 36, 20, 25, 0.0605802, 0.0954297, 0.420459, 0.156523, 8
114.029, 94.6436, 26, 35, 22, 34, 0.0308014, 0.21323, 0.524405, 0.802533, 9
114.031, 94.6709, 28, 37, 18, 31, 0.0451352, 0.105451, 0.0171284, 0.38303, 5
114.028, 94.6327, 29, 39, 17, 31, 0.0753302, 0.114056, 0.546284, 0.485831, 8
114.025, 94.6073, 25, 35, 29, 34, 0.0808498, 0.142708, 0.715561, 0.240277, 12
114.028, 94.6091, 31, 35, 25, 34, 0.0651826, 0.111504, 0.900798, 0.935725, 20
114.032, 94.6818, 25, 30, 17, 33, 0.0500952, 0.158889, 0.0243842, 0.66415, 5
114.021, 94.5255, 30, 33, 20, 32, 0.0267921, 0.156148, 0.83159, 0.797444, 15
114.028, 94.64, 31, 33, 22, 34, 0.0929522, 0.1724, 0.49852, 0.253421, 9
114.032, 94.6782, 29, 37, 27, 32, 0.0669768, 0.121528, 0.127853, 0.019505, 7
114.022, 94.5527, 25, 30, 26, 26, 0.0498155, 0.0730381, 0.67206, 0.0253914, 13
114.03, 94.6582, 25, 35, 28, 29, 0.0704005, 0.209039, 0.319071, 0.666716, 7
114.031, 94.6764, 34, 37, 17, 29, 0.0803366, 0.0959425, 0.020875, 0.871269, 5
114.03, 94.6491, 30, 30, 17, 31, 0.0489425, 0.205929, 0.317454, 0.0986408, 7
114.022, 94.5782, 32, 35, 17, 26, 0.0890749, 0.0906815, 0.978967, 0.971035, 20
114.03, 94.6582, 34, 35, 21, 27, 0.0940568, 0.0974353, 0.2031, 0.994, 7
114.029, 94.6345, 28, 38, 19, 32, 0.043851, 0.11973, 0.418523, 0.016611, 8
114.017, 94.5055, 29, 39, 21, 31, 0.0213123, 0.212279, 0.922418, 0.889113, 21
114.027, 94.6255, 30, 35, 25, 32, 0.00872542, 0.159199, 0.745442, 0.732951, 13
114.031, 94.6655, 27, 31, 27, 33, 0.0388151, 0.0640351, 0.0167364, 0.253157, 5
114.029, 94.6455, 32, 32, 24, 34, 0.0159751, 0.160415, 0.521671, 0.922195, 8
114.031, 94.6655, 29, 34, 16, 34, 0.034808, 0.0810233, 0.0262557, 0.815446, 5
114.015, 94.44, 30, 34, 18, 33, 0.0139452, 0.104288, 0.798063, 0.0345348, 19
114.028, 94.6327, 30, 37, 26, 31, 0.0485043, 0.164095, 0.707548, 0.292278, 12
114.03, 94.6655, 29, 34, 21, 30, 0.0436867, 0.238168, 0.293829, 0.718603, 7
114.03, 94.66, 30, 31, 16, 29, 0.0686601, 0.190384, 0.179459, 0.44798, 6
114.018, 94.5109, 25, 36, 19, 27, 0.00271067, 0.197536, 0.919288, 0.915635, 18
114.008, 94.3473, 28, 31, 20, 31, 0.0419511, 0.0514249, 0.914169, 0.129162, 31
114.03, 94.6582, 30, 35, 25, 34, 0.0842017, 0.24345, 0.584098, 0.446866, 9
114.031, 94.6655, 29, 30, 22, 29, 0.0179296, 0.229715, 0.106995, 0.497621, 6
114.031, 94.6727, 25, 38, 17, 26, 0.0645764, 0.215214, 0.24607, 0.149124, 6
114.031, 94.6636, 31, 32, 27, 34, 0.0617174, 0.0678779, 0.544301, 0.487368, 9
114.03, 94.66, 27, 39, 17, 27, 0.0744234, 0.12632, 0.267965, 0.947594, 6
114.031, 94.6745, 34, 38, 29, 32, 0.0146729, 0.150622, 0.778817, 0.0955696, 16
114.031, 94.6655, 25, 36, 25, 28, 0.00705292, 0.0781268, 0.0939818, 0.756933, 5
114.03, 94.6655, 31, 38, 24, 32, 0.0960491, 0.196735, 0.253125, 0.303574, 7
114.023, 94.5618, 34, 38, 17, 33, 0.0540982, 0.220137, 0.710747, 0.372914, 13
114.031, 94.6655, 28, 39, 25, 33, 0.0913745, 0.135877, 0.0468798, 0.165367, 5
114.017, 94.4909, 32, 36, 25, 30, 0.0566126, 0.0802102, 0.918637, 0.28752, 26
114.023, 94.5855, 30, 39, 16, 25, 0.0481311, 0.0781919, 0.899575, 0.260856, 16
114.023, 94.5727, 28, 38, 23, 34, 0.0999574, 0.232715, 0.851853, 0.0786798, 21
114.029, 94.6473, 25, 37, 16, 25, 0.0285067, 0.105682, 0.538916, 0.0176685, 8
114.018, 94.5, 25, 32, 17, 32, 0.0573537, 0.226332, 0.831286, 0.582721, 16
114.026, 94.6073, 31, 39, 25, 29, 0.0425664, 0.166426, 0.658685, 0.884906, 11
114.026, 94.5945, 32, 33, 19, 29, 0.0127727, 0.14191, 0.662493, 0.590409, 9
114.032, 94.6855, 25, 31, 16, 26, 0.046526, 0.207981, 0.0747817, 0.661394, 4
114.02, 94.5327, 27, 35, 24, 33, 0.051864, 0.179489, 0.837114, 0.0960654, 20
114.016, 94.48, 30, 35, 27, 29, 0.0830277, 0.125966, 0.855123, 0.189159, 22
114.031, 94.6655, 25, 30, 21, 27, 0.0386162, 0.148437, 0.408337, 0.851741, 5
114.03, 94.6564, 28, 34, 22, 30, 0.0997137, 0.185495, 0.289976, 0.047392, 7
114.024, 94.5745, 25, 34, 22, 31, 0.0363151, 0.148973, 0.677306, 0.29598, 11
114.029, 94.6345, 27, 38, 20, 31, 0.0235721, 0.212104, 0.487858, 0.692747, 8
114.031, 94.6655, 33, 34, 21, 30, 0.0307912, 0.240541, 0.0688251, 0.257251, 5
114.024, 94.5873, 26, 30, 21, 33, 0.0473561, 0.0841957, 0.664759, 0.127741, 13
114.03, 94.6636, 26, 36, 27, 31, 0.0562301, 0.208267, 0.218227, 0.40377, 6
114.029, 94.6473, 25, 35, 22, 32, 0.0761525, 0.107927, 0.384768, 0.961707, 7
114.03, 94.6655, 34, 36, 23, 32, 0.014136, 0.150615, 0.180865, 0.798352, 7
114.031, 94.6745, 30, 32, 24, 33, 0.00839715, 0.125648, 0.270797, 0.147117, 7
114.03, 94.6545, 25, 37, 28, 31, 0.048861, 0.143238, 0.294788, 0.124134, 6
114.03, 94.6582, 29, 37, 16, 31, 0.0589261, 0.151362, 0.29363, 0.396434, 7
114.012, 94.4255, 32, 37, 21, 25, 0.0750071, 0.242811, 0.903774, 0.0890796, 37
114.02, 94.5182, 25, 36, 16, 30, 0.0965533, 0.242382, 0.715688, 0.0232123, 14
114.031, 94.6764, 32, 39, 28, 32, 0.0297374, 0.197642, 0.1778, 0.670119, 7
114.03, 94.6582, 28, 38, 20, 31, 0.0623988, 0.225741, 0.270312, 0.939703, 6
130.249, 109.438, 30, 35, 27, 33, 0.0944604, 0.203273, 0.993544, 0.57915, 75
114.025, 94.6018, 25, 30, 16, 32, 0.021694, 0.225003, 0.69382, 0.0659735, 12
114.029, 94.6436, 32, 32, 17, 33, 0.0316368, 0.109246, 0.543289, 0.549382, 7
114.03, 94.6618, 29, 30, 22, 32, 0.0401476, 0.0774805, 0.182218, 0.127893, 7
114.019, 94.5218, 34, 37, 19, 34, 0.0365946, 0.136444, 0.92657, 0.864034, 23
114.031, 94.6655, 25, 36, 18, 28, 0.0763291, 0.220815, 0.297686, 0.919782, 6
114.024, 94.5818, 27, 31, 26, 29, 0.0385385, 0.234338, 0.737769, 0.655097, 13
113.988, 94.2491, 28, 36, 24, 25, 0.00946871, 0.0844003, 0.987741, 0.772666, 79
114.024, 94.5673, 34, 37, 23, 27, 0.0591528, 0.103693, 0.73322, 0.339158, 13
114.027, 94.6218, 33, 38, 19, 25, 0.0746192, 0.181832, 0.773252, 0.921411, 11
123.344, 103.733, 27, 31, 24, 28, 0.0266207, 0.0752692, 0.997665, 0.0536559, 62
114.03, 94.66, 30, 30, 20, 25, 0.0849289, 0.137828, 0.265344, 0.686898, 6
114.028, 94.6418, 32, 36, 22, 32, 0.094823, 0.200272, 0.555521, 0.753795, 9
114.031, 94.6673, 32, 32, 20, 27, 0.0611228, 0.194522, 0.136644, 0.137891, 6
114.027, 94.6218, 26, 31, 16, 32, 0.0096815, 0.234567, 0.557187, 0.73284, 8
114.027, 94.6, 28, 39, 28, 32, 0.0105863, 0.050601, 0.896401, 0.787141, 21
114.025, 94.5964, 28, 39, 19, 26, 0.0524882, 0.110996, 0.624313, 0.0802403, 11
114.028, 94.6327, 28, 35, 18, 34, 0.00614795, 0.182884, 0.439863, 0.211184, 8
114.031, 94.6655, 31, 39, 27, 34, 0.0999347, 0.111661, 0.0563319, 0.177459, 5
114.027, 94.6236, 31, 31, 17, 28, 0.0168076, 0.0585645, 0.611657, 0.817979, 8
114.03, 94.6582, 32, 38, 26, 29, 0.0639567, 0.0931055, 0.201209, 0.916305, 6
114.026, 94.6055, 28, 38, 23, 28, 0.0624737, 0.238321, 0.663283, 0.888794, 9
114.021, 94.5273, 30, 34, 18, 29, 0.0299034, 0.190488, 0.802003, 0.438085, 16
114.03, 94.6618, 27, 38, 18, 30, 0.0253778, 0.0743193, 0.164894, 0.765976, 6
114.031, 94.6782, 27, 34, 22, 28, 0.0457567, 0.170131, 0.00830651, 0.985296, 5
114.024, 94.5927, 25, 36, 16, 28, 0.0112416, 0.052457, 0.780113, 0.751358, 13
114.03, 94.66, 32, 35, 24, 26, 0.0713315, 0.138471, 0.186385, 0.517843, 7
114.03, 94.6545, 29, 32, 16, 25, 0.00779477, 0.0704533, 0.491197, 0.196615, 7
114.021, 94.5291, 27, 31, 17, 34, 0.0019706, 0.121793, 0.792414, 0.621511, 14
114.032, 94.68, 25, 35, 16, 29, 0.00779319, 0.190115, 0.0777252, 0.518903, 4
114.031, 94.6673, 27, 38, 21, 30, 0.035547, 0.160868, 0.116697, 0.757421, 5
114.029, 94.6364, 30, 38, 17, 27, 0.082908, 0.127836, 0.588724, 0.869008, 8
114.028, 94.6327, 30, 36, 20, 27, 0.0259036, 0.10316, 0.532133, 0.877832, 8
114.013, 94.4345, 26, 35, 22, 26, 0.00407911, 0.162221, 0.96625, 0.974012, 21
114.027, 94.6273, 28, 38, 23, 29, 0.0407918, 0.0570249, 0.559103, 0.625551, 9
114.029, 94.6509, 30, 38, 24, 26, 0.0560568, 0.0705552, 0.429057, 0.473618, 8
114.03, 94.6582, 34, 35, 20, 32, 0.00821772, 0.134272, 0.193491, 0.208687, 6
114.023, 94.5655, 26, 35, 18, 29, 0.0828835, 0.234301, 0.7957, 0.733077, 14
114.025, 94.5909, 32, 33, 16, 31, 0.00720423, 0.114849, 0.642882, 0.877558, 11
114.03, 94.6564, 29, 37, 25, 30, 0.0632106, 0.120451, 0.176736, 0.425584, 6
114.03, 94.6655, 33, 34, 24, 32, 0.0935419, 0.135424, 0.287739, 0.757907, 7
114.025, 94.5818, 28, 39, 28, 34, 0.085128, 0.219539, 0.874809, 0.296356, 22
114.021, 94.5527, 29, 32, 22, 34, 0.0619077, 0.12603, 0.835273, 0.290218, 19
114.03, 94.6564, 32, 35, 24, 34, 0.0730689, 0.22334, 0.536996, 0.0839088, 9
114.012, 94.3982, 27, 33, 26, 27, 0.00300257, 0.170905, 0.877067, 0.0713464, 23
114.031, 94.6764, 28, 32, 22, 25, 0.0197343, 0.0555412, 0.0532979, 0.198871, 5
114.03, 94.66, 30, 38, 16, 29, 0.0923231, 0.101599, 0.13932, 0.283434, 6
114.023, 94.5691, 31, 35, 20, 25, 0.0625031, 0.197217, 0.776847, 0.511208, 12
114.031, 94.6655, 31, 34, 21, 30, 0.0871995, 0.0898466, 0.162643, 0.53918, 7
114.031, 94.6655, 29, 36, 28, 32, 0.0347863, 0.152809, 0.0158715, 0.349824, 5
114.031, 94.6691, 28, 34, 28, 29, 0.00971079, 0.163747, 0.00405733, 0.318945, 5
114.031, 94.6673, 33, 35, 29, 32, 0.0656291, 0.0706925, 0.589895, 0.792069, 8
114.028, 94.6055, 32, 38, 25, 32, 0.041502, 0.14624, 0.873912, 0.321593, 22
127.142, 105.544, 29, 32, 22, 27, 0.0897136, 0.128552, 0.973365, 0.314335, 98
114.02, 94.54, 26, 39, 16, 29, 0.0142841, 0.227263, 0.832645, 0.216416, 18
114.03, 94.6527, 28, 34, 17, 33, 0.049653, 0.184586, 0.396755, 0.550632, 6
114.031, 94.6655, 27, 37, 27, 32, 0.0565141, 0.154887, 0.0756509, 0.271633, 5
114.022, 94.5527, 26, 34, 22, 29, 0.0623848, 0.206574, 0.787043, 0.778189, 14
114.031, 94.6655, 27, 31, 26, 32, 0.0707306, 0.118152, 0.159954, 0.155929, 6
114.023, 94.5873, 31, 34, 28, 29, 0.0543467, 0.223175, 0.812585, 0.648019, 16
114.03, 94.6582, 29, 39, 22, 31, 0.037456, 0.0958456, 0.390981, 0.578013, 7
114.03, 94.66, 28, 30, 20, 30, 0.0570894, 0.220495, 0.32848, 0.669341, 7
114.021, 94.5291, 26, 30, 20, 30, 0.0873701, 0.112254, 0.707873, 0.0663216, 14
114.031, 94.6727, 34, 36, 27, 34, 0.0750582, 0.112972, 0.379037, 0.964324, 7
114.024, 94.5909, 28, 34, 21, 34, 0.069686, 0.155689, 0.752676, 0.515592, 13
114.031, 94.6636, 31, 35, 29, 31, 0.0175413, 0.163626, 0.512749, 0.8023, 9
114.021, 94.5473, 28, 31, 22, 25, 0.0124864, 0.227419, 0.894399, 0.794947, 15
114.028, 94.6291, 31, 39, 20, 27, 0.0284265, 0.0564155, 0.603537, 0.757401, 8
114.03, 94.6655, 30, 33, 21, 30, 0.05122, 0.0543039, 0.229383, 0.548591, 7
114.028, 94.64, 27, 31, 21, 30, 0.068889, 0.160682, 0.554045, 0.839511, 9
114.03, 94.6618, 28, 31, 20, 25, 0.00626175, 0.143556, 0.182972, 0.00584144, 6
114.02, 94.5145, 28, 37, 18, 32, 0.0262322, 0.126908, 0.782471, 0.492975, 14
114.028, 94.5873, 25, 33, 28, 29, 0.0909416, 0.185664, 0.97564, 0.932657, 27
127.087, 108.167, 27, 39, 23, 31, 0.0784822, 0.130654, 0.904839, 0.00400406, 95
114.029, 94.6364, 31, 32, 17, 27, 0.0165148, 0.218393, 0.570549, 0.690217, 8
114.028, 94.64, 29, 33, 17, 26, 0.0717429, 0.236115, 0.71364, 0.653129, 10
114.014, 94.4236, 32, 34, 23, 27, 0.0528627, 0.237343, 0.935119, 0.695418, 20
114.026, 94.6073, 28, 33, 25, 27, 0.0127743, 0.129185, 0.671392, 0.878365, 10
123.148, 103.7, 28, 30, 23, 33, 0.0224961, 0.213024, 0.927251, 0.0424996, 82
114.031, 94.6636, 25, 33, 26, 30, 0.0783555, 0.165194, 0.000167969, 0.910574, 5
114.028, 94.6345, 32, 36, 24, 32, 0.039677, 0.180704, 0.567006, 0.0484745, 11
114.025, 94.6073, 26, 32, 28, 32, 0.0651551, 0.0760095, 0.702263, 0.158675, 12
114.031, 94.6673, 31, 34, 16, 26, 0.0926725, 0.235178, 0.355597, 0.379721, 6
114.031, 94.6673, 26, 37, 27, 32, 0.0338289, 0.219317, 0.44186, 0.551521, 8
114.026, 94.6109, 26, 36, 20, 34, 0.0538449, 0.205662, 0.687586, 0.787436, 10
114.024, 94.5818, 29, 33, 20, 32, 0.0334892, 0.0994907, 0.751105, 0.943584, 13
114.02, 94.5455, 29, 35, 16, 26, 0.0814746, 0.212405, 0.973117, 0.817113, 21
114.031, 94.6673, 34, 37, 19, 28, 0.00754707, 0.058042, 0.15387, 0.621344, 7
114.03, 94.66, 27, 39, 19, 27, 0.00859563, 0.106625, 0.328299, 0.781005, 6
114.03, 94.6545, 31, 39, 23, 29, 0.049937, 0.156326, 0.16021, 0.615161, 6
114.03, 94.6509, 26, 32, 23, 31, 0.0917186, 0.191058, 0.199538, 0.776747, 7
114.021, 94.5236, 31, 38, 20, 27, 0.0443038, 0.117076, 0.811657, 0.377547, 15
114.027, 94.6327, 29, 32, 28, 34, 0.0591936, 0.119548, 0.686839, 0.649294, 10
114.026, 94.6109, 26, 35, 29, 33, 0.066818, 0.165605, 0.641735, 0.685682, 10
114.03, 94.6582, 25, 36, 17, 30, 0.0123192, 0.118528, 0.356427, 0.372676, 7
114.031, 94.6673, 30, 34, 16, 26, 0.000529485, 0.229993, 0.181104, 0.707631, 6
114.029, 94.6436, 29, 30, 25, 31, 0.0731242, 0.170822, 0.514999, 0.246407, 8
114.021, 94.5364, 34, 38, 16, 28, 0.086621, 0.2031, 0.78055, 0.167538, 15
122.857, 103.115, 33, 35, 27, 33, 0.0352064, 0.21039, 0.982262, 0.234889, 49
114.026, 94.6055, 29, 37, 23, 27, 0.0842623, 0.197657, 0.652159, 0.535101, 10
114.031, 94.6691, 34, 36, 27, 29, 0.0396499, 0.129484, 0.104211, 0.500677, 5
114.031, 94.6655, 32, 36, 28, 33, 0.0481257, 0.153489, 0.0935741, 0.7008, 5
114.024, 94.5927, 31, 37, 16, 26, 0.0930339, 0.127045, 0.820343, 0.35032, 13
114.031, 94.6673, 31, 37, 17, 26, 0.0983931, 0.236257, 0.327235, 0.58919, 5
114.031, 94.6764, 30, 38, 20, 29, 0.0676236, 0.184688, 0.0546829, 0.342533, 5
114.018, 94.5073, 29, 35, 21, 31, 0.0154188, 0.053425, 0.864359, 0.535046, 20
114.031, 94.6745, 27, 38, 29, 30, 0.0255119, 0.227988, 0.35152, 0.762251, 7
114.02, 94.5236, 34, 34, 24, 34, 0.04413, 0.13156, 0.886807, 0.910494, 17
114.028, 94.6345, 26, 31, 27, 34, 0.0759575, 0.243375, 0.479507, 0.918704, 9
114.029, 94.6218, 32, 33, 22, 34, 0.09797, 0.203514, 0.835797, 0.0170189, 23
114.025, 94.6073, 34, 36, 28, 30, 0.093123, 0.129254, 0.808165, 0.325792, 17
114.03, 94.6582, 30, 34, 21, 28, 0.0512649, 0.0907634, 0.160859, 0.485723, 7
