114.029, 94.6418, 31, 35, 20, 31, 0.0487003, 0.0899927, 0.584313, 0.679933, 8
114.02, 94.5345, 31, 32, 20, 25, 0.0263133, 0.1301, 0.866584, 0.325998, 16
114.03, 94.6582, 30, 39, 16, 31, 0.00212191, 0.231959, 0.236943, 0.500833, 7
114.03, 94.66, 32, 33, 26, 32, 0.0113369, 0.175686, 0.59437, 0.871972, 9
114.029, 94.6455, 31, 32, 25, 27, 0.0448708, 0.167885, 0.538324, 0.918429, 8
114.03, 94.66, 34, 34, 27, 31, 0.0490422, 0.0800122, 0.146456, 0.216661, 6
114.03, 94.6564, 26, 34, 24, 29, 0.0786693, 0.151893, 0.38887, 0.699589, 7
114.029, 94.6509, 29, 36, 26, 30, 0.0136555, 0.159698, 0.534191, 0.757945, 9
114.031, 94.6745, 31, 31, 18, 25, 0.0646998, 0.220317, 0.0748118, 0.427048, 5
114.026, 94.6055, 28, 35, 20, 29, 0.0914517, 0.123446, 0.666256, 0.833127, 11
114.025, 94.6036, 26, 32, 26, 29, 0.066499, 0.0854351, 0.635751, 0.841675, 11
114.031, 94.6636, 30, 38, 27, 32, 0.0451576, 0.14148, 0.568431, 0.688133, 9
114.031, 94.6673, 26, 36, 24, 33, 0.0226023, 0.162701, 0.0216101, 0.662829, 5
114.019, 94.5, 25, 35, 23, 25, 0.0309446, 0.176444, 0.794229, 0.734584, 15
114.018, 94.52, 31, 33, 25, 29, 0.00827344, 0.0929327, 0.878601, 0.205272, 22
114.025, 94.5964, 33, 36, 18, 27, 0.0460379, 0.097527, 0.649431, 0.913291, 11
114.031, 94.6745, 25, 33, 22, 26, 0.0403268, 0.148662, 0.0260136, 0.207553, 5
114.031, 94.6691, 33, 34, 26, 33, 0.0501391, 0.143195, 0.432246, 0.545991, 8
114.03, 94.6582, 25, 37, 22, 25, 0.0454339, 0.23848, 0.434965, 0.969183, 7
114.028, 94.6327, 33, 34, 20, 26, 0.0506288, 0.0860129, 0.460612, 0.290067, 8
114.032, 94.6873, 31, 37, 19, 25, 0.0650091, 0.107904, 0.00265319, 0.238503, 5
114.031, 94.6673, 25, 39, 24, 30, 0.0450831, 0.0638289, 0.139947, 0.505666, 7
114.031, 94.6673, 26, 36, 17, 25, 0.0795078, 0.09553, 0.337386, 0.0920121, 5
114.031, 94.6727, 31, 34, 28, 34, 0.0369645, 0.0720112, 0.368077, 0.527826, 7
114.026, 94.6145, 30, 31, 28, 29, 0.0504079, 0.203056, 0.668596, 0.341214, 11
114.028, 94.6273, 25, 39, 16, 33, 0.0682492, 0.157412, 0.439086, 0.113218, 9
114.027, 94.6145, 27, 33, 22, 29, 0.0385161, 0.231968, 0.608687, 0.0685839, 10
114.031, 94.6709, 28, 38, 25, 31, 0.0892592, 0.168799, 0.129595, 0.627206, 6
114.018, 94.5091, 26, 33, 22, 34, 0.0637773, 0.161358, 0.875178, 0.555709, 19
114.03, 94.6582, 29, 39, 26, 28, 0.0415849, 0.0523202, 0.233791, 0.235369, 7
114.031, 94.6782, 28, 30, 17, 31, 0.0220058, 0.240632, 0.0316019, 0.196281, 5
114.024, 94.5891, 28, 30, 29, 29, 0.0451484, 0.204311, 0.683293, 0.415048, 11
114.028, 94.6236, 32, 32, 22, 34, 0.0819636, 0.235482, 0.559087, 0.102113, 9
114.032, 94.6818, 28, 34, 20, 25, 0.0509977, 0.0642922, 0.00924893, 0.509137, 5
114.028, 94.6327, 25, 37, 17, 34, 0.0743118, 0.15122, 0.578515, 0.894089, 9
114.018, 94.4818, 34, 39, 16, 32, 0.0208333, 0.152612, 0.86576, 0.932015, 17
121.57, 101.938, 29, 31, 24, 27, 0.0811285, 0.147601, 0.948095, 0.042981, 68
114.025, 94.5891, 25, 39, 28, 29, 0.04933, 0.14418, 0.759399, 0.99493, 12
114.031, 94.6691, 32, 35, 20, 34, 0.0861217, 0.0957209, 0.251065, 0.343543, 7
114.029, 94.6436, 26, 30, 24, 32, 0.0534354, 0.249083, 0.197442, 0.808989, 7
114.03, 94.6564, 34, 35, 28, 32, 0.0728142, 0.210621, 0.738531, 0.0784795, 14
114.024, 94.58, 28, 34, 23, 34, 0.0747482, 0.201291, 0.76418, 0.362323, 15
114.029, 94.6436, 33, 36, 25, 27, 0.0153612, 0.1821, 0.478721, 0.277175, 8
114.031, 94.6673, 26, 36, 24, 26, 0.045479, 0.121641, 0.164853, 0.89997, 6
114.017, 94.4527, 25, 39, 18, 33, 0.0291179, 0.246537, 0.963955, 0.955981, 18
114.031, 94.6727, 31, 39, 25, 32, 0.0408079, 0.110339, 0.444441, 0.729609, 7
114.03, 94.6545, 26, 30, 29, 34, 0.0803272, 0.126135, 0.262375, 0.179891, 7
114.024, 94.5836, 27, 31, 21, 26, 0.00715899, 0.0743654, 0.716547, 0.910664, 11
114.023, 94.5655, 32, 36, 18, 26, 0.0344794, 0.173554, 0.793656, 0.749524, 12
114.03, 94.6545, 26, 30, 26, 33, 0.0275015, 0.0695708, 0.181607, 0.66642, 7
124.394, 105.158, 25, 34, 24, 31, 0.0776098, 0.104323, 0.959116, 0.17124, 67
114.031, 94.6655, 31, 38, 26, 33, 0.0269635, 0.23934, 0.0503165, 0.184042, 5
114.032, 94.6818, 34, 36, 25, 25, 0.0484632, 0.185222, 0.100575, 0.561817, 5
114.03, 94.6564, 25, 39, 24, 28, 0.0797419, 0.176939, 0.327569, 0.326362, 7
114.03, 94.6582, 28, 37, 18, 30, 0.03476, 0.13276, 0.405045, 0.951092, 7
114.012, 94.4091, 29, 36, 23, 26, 0.0199544, 0.228329, 0.984171, 0.895552, 26
114.031, 94.6764, 32, 34, 20, 26, 0.0464864, 0.151326, 0.0530834, 0.994565, 5
114.03, 94.6618, 28, 34, 21, 30, 0.0307194, 0.0705936, 0.240233, 0.677814, 6
114.031, 94.6764, 28, 34, 17, 29, 0.0622246, 0.216516, 0.0437458, 0.310979, 5
114.031, 94.6673, 32, 39, 17, 32, 0.0258733, 0.0879247, 0.148939, 0.702086, 6
114.024, 94.5673, 32, 36, 18, 33, 0.00417337, 0.119209, 0.699081, 0.447663, 13
114.03, 94.6636, 30, 36, 19, 34, 0.00688445, 0.177595, 0.0928578, 0.266467, 6
114.031, 94.6764, 34, 36, 28, 32, 0.0439979, 0.0841693, 0.356345, 0.963357, 7
114.031, 94.6655, 28, 31, 27, 33, 0.00188173, 0.238061, 0.226122, 0.49973, 6
114.032, 94.68, 30, 36, 29, 30, 0.0587333, 0.0943828, 0.207935, 0.562746, 7
114.02, 94.5327, 28, 37, 17, 27, 0.0151109, 0.20348, 0.878932, 0.543893, 15
114.03, 94.6582, 26, 39, 22, 25, 0.02468, 0.156328, 0.446971, 0.858577, 7
114.018, 94.5109, 28, 31, 16, 29, 0.040867, 0.159836, 0.905824, 0.478092, 20
114.03, 94.6582, 29, 34, 26, 28, 0.0538271, 0.227009, 0.380026, 0.833112, 7
114.031, 94.6673, 32, 37, 26, 32, 0.0347621, 0.221868, 0.123439, 0.628052, 6
114.031, 94.6655, 31, 39, 27, 32, 0.028206, 0.226993, 0.0159865, 0.11485, 5
114.03, 94.6582, 31, 32, 20, 28, 0.0458853, 0.211125, 0.413223, 0.96715, 7
114.024, 94.5891, 26, 31, 22, 34, 0.0721795, 0.187468, 0.73873, 0.720186, 13
114.028, 94.6345, 29, 36, 29, 30, 0.00679084, 0.234019, 0.743566, 0.315594, 14
114.028, 94.6382, 27, 36, 17, 25, 0.0663969, 0.0974419, 0.662014, 0.0589814, 10
114.03, 94.66, 30, 32, 18, 26, 0.00702318, 0.0525378, 0.18642, 0.811518, 6
114.023, 94.5855, 30, 36, 22, 33, 0.084648, 0.0867453, 0.850209, 0.519092, 18
114.021, 94.5382, 25, 39, 22, 26, 0.0182757, 0.0910394, 0.738027, 0.204433, 14
114.029, 94.6364, 29, 37, 17, 28, 0.0855731, 0.125668, 0.507497, 0.614434, 8
114.03, 94.6582, 34, 39, 17, 31, 0.0762986, 0.221115, 0.338178, 0.790163, 7
114.018, 94.4836, 29, 32, 18, 31, 0.0663637, 0.0741184, 0.829572, 0.289417, 19
114.024, 94.5891, 31, 36, 24, 28, 0.0457188, 0.244937, 0.68738, 0.0690545, 12
114.031, 94.6655, 27, 31, 25, 33, 0.0241183, 0.205596, 0.22537, 0.774802, 6
114.025, 94.5945, 28, 30, 24, 31, 0.0430711, 0.100654, 0.716611, 0.838281, 11
114.03, 94.6564, 25, 33, 21, 25, 0.0127581, 0.205431, 0.339188, 0.823369, 6
114.03, 94.6582, 32, 35, 18, 31, 0.0584341, 0.243956, 0.202128, 0.627027, 7
114.015, 94.4618, 30, 36, 24, 28, 0.065199, 0.23186, 0.948665, 0.855076, 22
114.031, 94.6691, 25, 32, 16, 28, 0.0715921, 0.190064, 0.424905, 0.74251, 6
114.02, 94.5182, 29, 35, 18, 28, 0.0329653, 0.16522, 0.84143, 0.330775, 15
114.031, 94.6764, 31, 36, 23, 25, 0.0236453, 0.209389, 0.021023, 0.198181, 5
114.028, 94.6382, 25, 32, 29, 30, 0.0227756, 0.155945, 0.585867, 0.970711, 8
114.03, 94.6618, 28, 36, 22, 29, 0.0956156, 0.155533, 0.31992, 0.0517575, 6
114.032, 94.6818, 28, 37, 19, 28, 0.0349779, 0.162368, 0.0589627, 0.934637, 5
114.025, 94.5745, 33, 36, 23, 26, 0.0512813, 0.183492, 0.766572, 0.590352, 11
114.013, 94.4073, 26, 33, 16, 33, 0.0781121, 0.159231, 0.904289, 0.131717, 23
114.031, 94.6727, 31, 38, 28, 34, 0.056025, 0.127359, 0.281331, 0.113804, 7
114.03, 94.6582, 26, 38, 22, 25, 0.0801142, 0.185556, 0.308343, 0.0284875, 7
114.022, 94.5509, 25, 33, 22, 27, 0.015161, 0.219396, 0.693026, 0.300484, 13
114.031, 94.6655, 31, 35, 23, 33, 0.0470831, 0.0901976, 0.0112311, 0.436346, 5
114.027, 94.6291, 31, 33, 17, 25, 0.0116927, 0.1397, 0.702442, 0.0291266, 11
114.03, 94.66, 34, 35, 17, 28, 0.0838407, 0.24474, 0.143047, 0.40102, 6
114.03, 94.6582, 27, 33, 20, 28, 0.0931795, 0.108982, 0.262167, 0.806014, 7
114.031, 94.6745, 34, 36, 29, 34, 0.0104771, 0.0763763, 0.646846, 0.314461, 11
114.03, 94.6564, 27, 39, 22, 31, 0.0597196, 0.124396, 0.36255, 0.948918, 7
114.013, 94.4364, 25, 31, 17, 33, 0.0713265, 0.101727, 0.965014, 0.901053, 24
114.029, 94.6436, 28, 39, 24, 31, 0.0966863, 0.227996, 0.481112, 0.00633196, 9
114.024, 94.5927, 32, 38, 17, 26, 0.017813, 0.0766693, 0.891327, 0.354937, 16
114.032, 94.6782, 29, 37, 28, 31, 0.0908184, 0.179209, 0.336088, 0.438875, 7
114.031, 94.6655, 27, 31, 29, 32, 0.0313856, 0.207132, 0.028209, 0.574895, 5
114.031, 94.6691, 25, 30, 18, 25, 0.0465084, 0.0688998, 0.264799, 0.374783, 6
114.025, 94.5945, 32, 33, 19, 26, 0.00710689, 0.163716, 0.703387, 0.683471, 11
114.026, 94.6073, 33, 36, 25, 27, 0.0400386, 0.197426, 0.624267, 0.0546521, 11
114.03, 94.6545, 30, 38, 18, 25, 0.089657, 0.137657, 0.469417, 0.555158, 8
114.023, 94.5618, 26, 31, 24, 25, 0.094774, 0.168924, 0.697463, 0.286364, 12
112.192, 89.0618, 27, 34, 20, 34, 0.0299974, 0.161509, 0.922721, 0.0851859, 186
114.031, 94.6727, 31, 32, 28, 34, 0.0714406, 0.12418, 0.184389, 0.655485, 7
114.03, 94.6582, 25, 34, 29, 32, 0.0981202, 0.128516, 0.230074, 0.889622, 7
114.031, 94.6655, 33, 34, 25, 27, 0.0188461, 0.0723374, 0.388987, 0.168561, 7
114.027, 94.6218, 26, 39, 28, 32, 0.0981865, 0.209515, 0.66048, 0.594802, 10
114.03, 94.6618, 26, 36, 23, 25, 0.0316764, 0.228581, 0.416554, 0.524692, 6
113.961, 94.2382, 32, 37, 27, 33, 0.0431381, 0.187608, 0.948343, 0.372673, 103
114.015, 94.4436, 25, 32, 19, 25, 0.0538995, 0.240025, 0.826003, 0.35115, 19
114.012, 94.42, 29, 33, 24, 26, 0.0582145, 0.198153, 0.936013, 0.307254, 25
114.031, 94.6782, 28, 30, 25, 26, 0.0889491, 0.184412, 0.131681, 0.781789, 6
114.031, 94.6709, 30, 33, 18, 31, 0.06325, 0.088439, 0.0291119, 0.104219, 5
114.028, 94.6309, 30, 32, 16, 30, 0.092557, 0.164179, 0.438054, 0.276754, 9
114.032, 94.6818, 29, 31, 18, 27, 0.00578682, 0.10101, 0.0296841, 0.930341, 5
114.03, 94.6582, 34, 36, 20, 30, 0.070462, 0.213064, 0.180295, 0.348141, 6
114.029, 94.6509, 31, 39, 19, 25, 0.0146209, 0.0781303, 0.588063, 0.394986, 9
114.03, 94.6636, 29, 38, 22, 32, 0.0343793, 0.1845, 0.124451, 0.275101, 6
114.03, 94.6636, 26, 31, 18, 26, 0.0143273, 0.110272, 0.31427, 0.345515, 6
114.031, 94.6727, 31, 35, 27, 33, 0.0250402, 0.202516, 0.247527, 0.19366, 7
114.028, 94.6327, 33, 34, 19, 25, 0.0182357, 0.102223, 0.644108, 0.846629, 10
114.03, 94.6582, 26, 33, 23, 31, 0.0123553, 0.121318, 0.425273, 0.301129, 8
114.031, 94.6655, 27, 37, 27, 29, 0.0457422, 0.0554347, 0.265208, 0.658614, 7
114.03, 94.6564, 32, 39, 25, 29, 0.0847662, 0.226964, 0.268291, 0.694759, 7
114.031, 94.6727, 31, 38, 28, 34, 0.0866758, 0.140961, 0.344339, 0.847616, 7
114.016, 94.4655, 26, 31, 23, 26, 0.0133478, 0.0765665, 0.875373, 0.516778, 22
128.033, 106.416, 33, 35, 26, 27, 0.0823334, 0.244159, 0.93038, 0.0429675, 97
114.025, 94.6073, 25, 35, 29, 30, 0.0275901, 0.134499, 0.661283, 0.0337705, 12
114.031, 94.6691, 26, 31, 18, 32, 0.0603086, 0.231589, 0.144297, 0.576972, 6
114.03, 94.66, 31, 33, 23, 25, 0.0262713, 0.115023, 0.290516, 0.546623, 7
114.022, 94.5564, 26, 34, 23, 27, 0.0311908, 0.134411, 0.767456, 0.323242, 14
114.02, 94.54, 30, 39, 26, 28, 0.0272032, 0.0990381, 0.817781, 0.371828, 17
124.555, 103.453, 28, 37, 22, 28, 0.049718, 0.0541059, 0.982226, 0.141882, 93
114.028, 94.6291, 31, 37, 18, 33, 0.0207449, 0.142143, 0.506757, 0.185424, 9
114.03, 94.6582, 29, 34, 24, 34, 0.0256827, 0.206437, 0.497307, 0.746417, 8
123.43, 103.562, 30, 34, 19, 30, 0.0807556, 0.219239, 0.978656, 0.221559, 85
114.028, 94.6291, 32, 38, 22, 27, 0.0875632, 0.143945, 0.404176, 0.0841337, 9
114.028, 94.6291, 32, 34, 18, 33, 0.0528215, 0.211906, 0.536936, 0.286339, 9
114.03, 94.6636, 31, 39, 23, 34, 0.0484631, 0.162755, 0.476142, 0.733997, 9
114.029, 94.64, 29, 37, 20, 27, 0.0453248, 0.127964, 0.476641, 0.844343, 9
114.029, 94.6436, 27, 38, 16, 31, 0.0705516, 0.191637, 0.448812, 0.561957, 9
114.03, 94.66, 34, 37, 21, 25, 0.0121312, 0.219706, 0.188019, 0.167862, 6
114.03, 94.66, 29, 30, 21, 30, 0.0926089, 0.249538, 0.44668, 0.499486, 7
114.024, 94.58, 26, 38, 24, 25, 0.0300358, 0.244494, 0.650879, 0.0132257, 12
114.03, 94.6527, 33, 39, 16, 33, 0.0287565, 0.100814, 0.310045, 0.0702411, 6
114.023, 94.5873, 27, 39, 17, 25, 0.0245089, 0.0741999, 0.922932, 0.300969, 19
114.016, 94.4745, 28, 32, 16, 29, 0.0971994, 0.178283, 0.948857, 0.743857, 19
114.024, 94.5655, 25, 32, 20, 30, 0.000326029, 0.0996806, 0.570135, 0.0391629, 11
114.013, 94.4418, 25, 33, 21, 32, 0.055767, 0.19357, 0.884423, 0.286718, 25
114.03, 94.6582, 25, 37, 28, 30, 0.0125824, 0.235307, 0.166569, 0.753899, 6
114.03, 94.6582, 26, 35, 29, 29, 0.0601759, 0.0930037, 0.384835, 0.819225, 7
114.027, 94.6182, 30, 31, 28, 29, 0.0945511, 0.222199, 0.657722, 0.866521, 11
114.03, 94.66, 31, 33, 22, 27, 0.080558, 0.186345, 0.281344, 0.589127, 7
114.03, 94.6564, 30, 39, 22, 34, 0.0556168, 0.127556, 0.374216, 0.0651447, 9
114.011, 94.4218, 26, 36, 26, 26, 0.0569929, 0.173994, 0.929858, 0.273768, 33
114.028, 94.6364, 30, 32, 27, 34, 0.00482109, 0.166029, 0.835726, 0.45911, 18
114.026, 94.6109, 29, 38, 19, 33, 0.0675092, 0.118666, 0.588429, 0.261229, 10
114.032, 94.6818, 28, 35, 19, 28, 0.0483863, 0.10835, 0.0633596, 0.966517, 5
114.023, 94.5618, 32, 38, 16, 33, 0.028906, 0.165054, 0.704784, 0.218833, 13
114.03, 94.6636, 27, 37, 27, 31, 0.000766675, 0.18177, 0.395286, 0.138039, 8
114.027, 94.6291, 32, 33, 21, 34, 0.0665525, 0.22659, 0.586351, 0.0130075, 11
114.029, 94.6455, 26, 33, 24, 31, 0.0863576, 0.188818, 0.537027, 0.706984, 9
114.031, 94.6655, 30, 35, 20, 31, 0.00493281, 0.0610755, 0.0459236, 0.0755053, 5
114.015, 94.4636, 27, 30, 21, 31, 0.0534846, 0.19308, 0.89129, 0.484666, 21
114.03, 94.6545, 25, 32, 21, 28, 0.038725, 0.190196, 0.195314, 0.373283, 6
113.98, 94.1673, 28, 33, 22, 33, 0.0848182, 0.108696, 0.937173, 0.291123, 75
114.03, 94.6527, 29, 38, 17, 33, 0.022815, 0.124605, 0.224318, 0.187775, 6
114.031, 94.6727, 25, 36, 25, 31, 0.00596862, 0.247117, 0.0384609, 0.0237784, 6
114.029, 94.6491, 30, 33, 25, 32, 0.0513839, 0.234662, 0.584511, 0.431799, 9
114.031, 94.6673, 34, 38, 17, 26, 0.0290921, 0.122222, 0.215555, 0.21504, 5
112.846, 90.7, 25, 31, 28, 32, 0.0366212, 0.1387, 0.992246, 0.76359, 185
114.03, 94.66, 33, 35, 20, 29, 0.0624607, 0.0838631, 0.342234, 0.607773, 7
114.03, 94.6582, 30, 31, 18, 29, 0.0481336, 0.21277, 0.167948, 0.654723, 7
114.028, 94.6327, 32, 34, 21, 27, 0.0753955, 0.24875, 0.524256, 0.689005, 8
114.031, 94.6673, 29, 33, 22, 33, 0.0573123, 0.0815679, 0.110576, 0.0334521, 7
114.02, 94.5273, 33, 35, 22, 31, 0.0801309, 0.222814, 0.912207, 0.828365, 21
114.03, 94.6545, 26, 30, 28, 29, 0.0500072, 0.129424, 0.340906, 0.943127, 7
114.03, 94.6527, 28, 33, 18, 33, 0.032392, 0.0861047, 0.302533, 0.401354, 6
114.028, 94.6345, 29, 31, 19, 34, 0.0526642, 0.248753, 0.498679, 0.862493, 9
114.019, 94.5291, 27, 36, 26, 29, 0.0196094, 0.165734, 0.832753, 0.496893, 17
114.029, 94.6491, 25, 30, 27, 28, 0.0877248, 0.0998963, 0.402799, 0.426098, 6
114.016, 94.4764, 28, 34, 25, 29, 0.0221149, 0.110891, 0.889211, 0.39072, 21
114.029, 94.6509, 26, 33, 27, 31, 0.0118134, 0.23686, 0.48894, 0.29744, 9
114.028, 94.64, 31, 38, 26, 31, 0.00952554, 0.0863991, 0.755326, 0.953736, 12
114.024, 94.5836, 29, 30, 23, 25, 0.0638978, 0.248224, 0.69382, 0.351054, 12
114.032, 94.6818, 27, 33, 18, 28, 0.0804857, 0.231693, 0.101793, 0.934036, 5
114.03, 94.6564, 27, 34, 25, 25, 0.00753506, 0.126806, 0.264362, 0.0302186, 6
114.031, 94.6691, 34, 36, 27, 29, 0.0463038, 0.173968, 0.0272944, 0.442601, 5
113.848, 93.7327, 25, 31, 19, 29, 0.0583785, 0.239428, 0.991707, 0.834771, 112
114.03, 94.6636, 28, 30, 25, 30, 0.00313416, 0.0719502, 0.132249, 0.784534, 6
114.03, 94.6636, 26, 34, 24, 33, 0.058717, 0.205557, 0.172491, 0.321168, 6
114.019, 94.5364, 29, 38, 25, 30, 0.00952913, 0.148347, 0.84709, 0.473525, 18
114.031, 94.6655, 29, 32, 24, 29, 0.04531, 0.0799622, 0.0653258, 0.796929, 5
113.457, 92.2673, 27, 39, 21, 27, 0.0312438, 0.225646, 0.995299, 0.822394, 138
114.03, 94.6564, 29, 38, 20, 34, 0.0568773, 0.086588, 0.119071, 0.0528121, 6
114.019, 94.5055, 28, 32, 22, 27, 0.0798013, 0.209431, 0.72957, 0.172049, 14
114.025, 94.6055, 27, 38, 27, 32, 0.0287978, 0.23908, 0.807258, 0.266854, 16
114.03, 94.6582, 27, 37, 17, 30, 0.0155979, 0.102848, 0.279533, 0.993423, 7
114.027, 94.6164, 27, 38, 23, 29, 0.0108936, 0.184822, 0.602993, 0.540571, 10
114.031, 94.6673, 25, 39, 21, 33, 0.065373, 0.161482, 0.0021844, 0.269213, 5
114.029, 94.6418, 30, 32, 22, 30, 0.0812634, 0.208255, 0.57618, 0.442719, 9
115.143, 90.9909, 27, 39, 23, 31, 0.0481364, 0.0762616, 0.90846, 0.0195123, 415
114.03, 94.6618, 25, 38, 26, 29, 0.030166, 0.0665551, 0.321882, 0.165583, 7
114.03, 94.6509, 34, 34, 17, 29, 0.0373938, 0.176382, 0.482328, 0.171156, 7
114.029, 94.6364, 26, 36, 19, 32, 0.0133771, 0.165314, 0.519451, 0.639839, 8
114.03, 94.6564, 33, 38, 18, 34, 0.0157434, 0.236936, 0.369109, 0.276398, 7
114.023, 94.5655, 25, 37, 17, 30, 0.00645951, 0.120448, 0.740467, 0.919382, 12
114.031, 94.6673, 30, 33, 22, 30, 0.0693283, 0.223181, 0.0598632, 0.4133, 5
114.031, 94.6673, 34, 34, 17, 33, 0.0150784, 0.203323, 0.247614, 0.106256, 6
114.025, 94.6036, 34, 36, 22, 30, 0.0265604, 0.201726, 0.627895, 0.394929, 11
90.9994, 73.8364, 27, 34, 20, 25, 0.00128483, 0.121065, 0.927353, 0.061055, 550
114.031, 94.6636, 28, 31, 22, 26, 0.0267609, 0.110146, 0.238664, 0.581102, 6
123.248, 103.829, 31, 32, 24, 28, 0.0927111, 0.131665, 0.963762, 0.0991135, 64
114.017, 94.4709, 30, 36, 22, 26, 0.0401465, 0.0557714, 0.867295, 0.116506, 18
114.03, 94.6582, 29, 39, 16, 32, 0.0859556, 0.106935, 0.233789, 0.237536, 7
114.031, 94.6782, 28, 35, 23, 27, 0.0278141, 0.128989, 0.111052, 0.804339, 5
113.954, 93.9527, 28, 37, 21, 31, 0.0401919, 0.0983624, 0.974032, 0.591148, 77
114.031, 94.6709, 30, 37, 17, 29, 0.018643, 0.218119, 0.157347, 0.806332, 6
114.029, 94.6436, 26, 30, 22, 34, 0.00488637, 0.185005, 0.162887, 0.349611, 7
114.027, 94.6345, 29, 34, 25, 33, 0.0909548, 0.223506, 0.765584, 0.729843, 13
114.029, 94.6455, 25, 31, 24, 31, 0.0803029, 0.134528, 0.413299, 0.742429, 7
114.029, 94.6455, 31, 35, 27, 28, 0.0775914, 0.0883812, 0.599488, 0.897521, 9
125.61, 105.844, 32, 34, 25, 33, 0.0168414, 0.147697, 0.953096, 0.114392, 60
114.028, 94.6364, 27, 35, 20, 34, 0.0657838, 0.173175, 0.428022, 0.0416315, 9
114.031, 94.6673, 26, 35, 16, 27, 0.0253616, 0.195911, 0.398291, 0.88786, 5
114.031, 94.6764, 27, 34, 21, 26, 0.0656044, 0.174303, 0.121017, 0.98036, 5
124.565, 104.773, 30, 31, 21, 32, 0.0290027, 0.118165, 0.956569, 0.0612232, 62
114.025, 94.6, 34, 35, 26, 29, 0.0414326, 0.215821, 0.739175, 0.664247, 13
114.031, 94.6655, 31, 38, 28, 31, 0.044594, 0.230541, 0.129021, 0.953109, 5
114.03, 94.6582, 33, 36, 20, 31, 0.0986485, 0.181737, 0.248416, 0.3169, 6
114.031, 94.6673, 28, 37, 22, 32, 0.0104813, 0.127474, 0.232037, 0.386366, 7
114.031, 94.6673, 33, 35, 18, 25, 0.0693473, 0.219149, 0.316611, 0.595912, 5
114.028, 94.64, 34, 36, 24, 32, 0.0958913, 0.14172, 0.696113, 0.596785, 10
114.03, 94.6582, 31, 39, 20, 32, 0.0166971, 0.164934, 0.239353, 0.674652, 6
114.03, 94.6582, 34, 36, 27, 33, 0.0973119, 0.117515, 0.421302, 0.367841, 8
114.03, 94.6618, 29, 30, 19, 32, 0.023007, 0.114513, 0.237742, 0.875702, 7
114.031, 94.6764, 32, 34, 25, 33, 0.0903871, 0.201556, 0.343196, 0.936792, 7
114.026, 94.6164, 33, 39, 27, 30, 0.0313063, 0.194351, 0.755433, 0.165362, 14
114.007, 94.3291, 25, 39, 24, 26, 0.0199269, 0.243017, 0.960071, 0.582597, 35
114.017, 94.4764, 25, 37, 19, 30, 0.0370576, 0.138632, 0.926318, 0.615439, 19
114.031, 94.6636, 27, 31, 24, 30, 0.0979564, 0.184679, 0.365278, 0.607267, 7
114.031, 94.6745, 27, 35, 28, 31, 0.0652099, 0.248371, 0.339491, 0.690683, 7
114.031, 94.6709, 26, 35, 27, 33, 0.0293329, 0.197651, 0.311712, 0.350035, 7
114.03, 94.6527, 28, 38, 17, 33, 0.050799, 0.0910186, 0.164338, 0.368577, 6
114.026, 94.6145, 34, 38, 28, 29, 0.0631018, 0.155742, 0.757811, 0.735601, 12
114.031, 94.6636, 29, 30, 19, 30, 0.0873271, 0.175567, 0.323829, 0.455856, 6
114.03, 94.6655, 31, 34, 21, 34, 0.066622, 0.0950746, 0.296882, 0.11427, 7
114.031, 94.6709, 25, 38, 22, 28, 0.0649164, 0.198901, 0.125816, 0.494022, 6
114.028, 94.6327, 28, 38, 18, 30, 0.00610502, 0.212805, 0.537906, 0.497, 8
114.03, 94.6509, 27, 35, 26, 28, 0.0102144, 0.190059, 0.344984, 0.591654, 6
114.028, 94.6291, 26, 33, 28, 32, 0.057995, 0.196392, 0.632929, 0.118383, 11
114.026, 94.6055, 25, 30, 22, 34, 0.0881876, 0.211172, 0.658115, 0.928693, 9
114.028, 94.6327, 26, 31, 22, 33, 0.0899268, 0.239779, 0.591555, 0.532538, 9
114.03, 94.66, 31, 38, 16, 29, 0.0214784, 0.149929, 0.417318, 0.513746, 6
114.02, 94.52, 30, 31, 25, 30, 0.0898537, 0.105752, 0.901206, 0.83807, 21
114.028, 94.6436, 31, 32, 29, 31, 0.0730724, 0.194381, 0.751341, 0.0307952, 16
114.03, 94.6582, 29, 33, 18, 31, 0.0512243, 0.175297, 0.163404, 0.433863, 7
114.025, 94.6036, 30, 34, 26, 30, 0.0157691, 0.0605776, 0.72743, 0.56918, 13
114.026, 94.62, 32, 32, 23, 25, 0.0374552, 0.134832, 0.790765, 0.946685, 12
114.03, 94.6582, 32, 39, 23, 31, 0.0165458, 0.150459, 0.452508, 0.701563, 8
114.03, 94.6582, 32, 37, 19, 31, 0.0597225, 0.172874, 0.219437, 0.107882, 6
114.029, 94.6509, 32, 38, 20, 33, 0.090308, 0.181119, 0.427258, 0.165674, 9
114.025, 94.5945, 27, 32, 23, 31, 0.0818558, 0.180569, 0.707575, 0.717039, 11
114.009, 94.3909, 28, 35, 16, 28, 0.0901716, 0.223481, 0.926891, 0.197398, 39
114.031, 94.6655, 25, 32, 16, 26, 0.0738916, 0.120499, 0.325495, 0.273028, 6
114.027, 94.6164, 34, 38, 22, 29, 0.0358253, 0.209513, 0.613459, 0.345963, 11
114.029, 94.6382, 28, 30, 17, 34, 0.0295596, 0.181351, 0.545226, 0.708294, 8
